KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,12/21/2023 22:42,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,297.5,8.795,61.03,29.86,431.4,-2.7,-3.2,-0.3,12.509,0.2,423.9,276,-0.19,0,9.389,8.795,2.64,0
,,,STANDARD DEVIATION:,15.8,0.043,4.6,2.31,22.7,0.2,0.2,0.02,0.062,0.01,22.3,15,0.13,0,0.178,0.043,0.13,0
,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,23G102566,23F107534,23C101705,23C101705,23G102566,23F100501,23F100501,23F100501,23F107534,23G102566,23G102566,23G102566,23E102693,23E102693,23G102566,23F107534,23G103231,23G103231
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,TDS mg/L,Turbidity FNU,TSS mg/L,Temp °C,Vertical Position m,Battery V,Cable Pwr V
12/8/2023,10:45:00,0,SLO_W,360.6,8.68,54.89,26.78,502,3.6,4.3,0.4,12.343,0.24,493.3,321,1.24,0,10.919,8.679,2.93,0
12/8/2023,10:45:01,0,SLO_W,360.6,8.68,54.88,26.78,502,3.6,4.3,0.4,12.343,0.24,493.3,321,1.23,0,10.918,8.68,2.93,0
12/8/2023,10:45:02,0,SLO_W,360.7,8.679,54.88,26.77,502.1,3.6,4.3,0.4,12.342,0.24,493.4,321,1.22,0,10.917,8.679,2.93,0
12/8/2023,10:45:03,0,SLO_W,360.7,8.679,54.88,26.77,502.1,3.6,4.3,0.4,12.342,0.24,493.4,321,1.22,0,10.916,8.678,2.93,0
12/8/2023,10:45:04,0,SLO_W,360.7,8.679,54.87,26.77,502.1,3.6,4.3,0.4,12.342,0.24,493.4,321,1.22,0,10.915,8.678,2.93,0
12/8/2023,10:45:05,0,SLO_W,360.7,8.679,54.86,26.77,502.1,3.6,4.3,0.4,12.342,0.24,493.5,321,1.22,0,10.914,8.679,2.94,0
12/8/2023,10:45:06,0,SLO_W,360.7,8.679,54.86,26.77,502.2,3.6,4.3,0.39,12.342,0.24,493.5,321,1.23,0,10.913,8.681,2.94,0
12/8/2023,10:45:07,0,SLO_W,360.7,8.679,54.86,26.76,502.2,3.6,4.3,0.39,12.342,0.24,493.5,321,1.24,0,10.911,8.679,2.94,0
12/8/2023,10:45:08,0,SLO_W,360.7,8.679,54.85,26.76,502.2,3.6,4.3,0.39,12.342,0.24,493.5,321,1.24,0,10.91,8.68,2.94,0
12/8/2023,10:45:09,0,SLO_W,360.7,8.679,54.84,26.76,502.2,3.6,4.3,0.39,12.342,0.24,493.5,321,1.24,0,10.909,8.679,2.94,0
12/8/2023,10:45:10,0,SLO_W,360.7,8.679,54.83,26.75,502.2,3.6,4.3,0.39,12.342,0.24,493.5,321,1.24,0,10.908,8.681,2.94,0
12/8/2023,11:00:00,0,SLO_W,352,8.68,56.02,27.35,497,-1.6,-1.9,-0.18,12.344,0.24,488.3,317,0.73,0,10.387,8.681,2.92,0
12/8/2023,11:00:01,0,SLO_W,352,8.68,56.01,27.34,497,-1.6,-1.9,-0.18,12.344,0.24,488.3,317,0.73,0,10.388,8.681,2.92,0
12/8/2023,11:00:02,0,SLO_W,352.1,8.68,56.01,27.34,497,-1.6,-1.9,-0.18,12.344,0.24,488.4,317,0.74,0,10.388,8.679,2.93,0
12/8/2023,11:00:03,0,SLO_W,352.1,8.68,56.01,27.34,497,-1.6,-1.9,-0.18,12.344,0.24,488.4,317,0.72,0,10.389,8.679,2.93,0
12/8/2023,11:00:04,0,SLO_W,352.1,8.68,56,27.34,497,-1.6,-1.9,-0.18,12.344,0.24,488.4,317,0.69,0,10.39,8.679,2.93,0
12/8/2023,11:00:05,0,SLO_W,352.1,8.68,56,27.34,497,-1.6,-1.9,-0.18,12.344,0.24,488.4,317,0.67,0,10.39,8.679,2.93,0
12/8/2023,11:00:06,0,SLO_W,352.1,8.68,55.99,27.33,497,-1.6,-1.9,-0.18,12.344,0.24,488.4,317,0.67,0,10.391,8.682,2.93,0
12/8/2023,11:00:07,0,SLO_W,352.1,8.68,55.98,27.33,497.1,-1.6,-1.9,-0.18,12.344,0.24,488.4,317,0.66,0,10.392,8.68,2.93,0
12/8/2023,11:00:08,0,SLO_W,352.2,8.68,55.97,27.32,497.1,-1.6,-1.9,-0.18,12.344,0.24,488.4,317,0.66,0,10.392,8.679,2.93,0
12/8/2023,11:00:09,0,SLO_W,352.2,8.68,55.97,27.32,497.1,-1.6,-1.9,-0.18,12.344,0.24,488.4,317,0.67,0,10.393,8.68,2.93,0
12/8/2023,11:00:10,0,SLO_W,352.2,8.68,55.97,27.32,497.1,-1.6,-1.9,-0.18,12.344,0.24,488.4,317,0.66,0,10.393,8.681,2.93,0
12/8/2023,11:15:00,0,SLO_W,349,8.68,56.95,27.81,494.2,-1.9,-2.3,-0.21,12.343,0.24,485.6,316,0.56,0,10.27,8.68,2.92,0
12/8/2023,11:15:01,0,SLO_W,349,8.68,56.95,27.81,494.2,-1.9,-2.3,-0.21,12.343,0.24,485.6,316,0.55,0,10.27,8.68,2.92,0
12/8/2023,11:15:02,0,SLO_W,349,8.68,56.95,27.81,494.3,-1.9,-2.3,-0.21,12.343,0.24,485.7,316,0.54,0,10.27,8.679,2.92,0
12/8/2023,11:15:03,0,SLO_W,349.1,8.68,56.94,27.81,494.3,-1.9,-2.3,-0.21,12.343,0.24,485.7,316,0.54,0,10.269,8.68,2.92,0
12/8/2023,11:15:04,0,SLO_W,349.1,8.68,56.93,27.81,494.3,-1.9,-2.3,-0.21,12.343,0.24,485.7,316,0.52,0,10.269,8.68,2.92,0
12/8/2023,11:15:05,0,SLO_W,349.1,8.68,56.93,27.8,494.4,-1.9,-2.3,-0.21,12.343,0.24,485.8,316,0.5,0,10.269,8.68,2.92,0
12/8/2023,11:15:06,0,SLO_W,349.1,8.68,56.93,27.8,494.4,-1.9,-2.3,-0.21,12.343,0.24,485.8,316,0.48,0,10.269,8.682,2.92,0
12/8/2023,11:15:07,0,SLO_W,349.1,8.68,56.91,27.8,494.4,-1.9,-2.3,-0.21,12.344,0.24,485.8,316,0.49,0,10.269,8.68,2.92,0
12/8/2023,11:15:08,0,SLO_W,349.1,8.68,56.91,27.79,494.4,-1.9,-2.3,-0.21,12.344,0.24,485.8,316,0.51,0,10.269,8.68,2.92,0
12/8/2023,11:15:09,0,SLO_W,349.1,8.68,56.9,27.79,494.4,-1.9,-2.3,-0.21,12.344,0.24,485.8,316,0.53,0,10.269,8.68,2.92,0
12/8/2023,11:15:10,0,SLO_W,349.1,8.68,56.89,27.79,494.4,-1.9,-2.3,-0.21,12.344,0.24,485.8,316,0.56,0,10.269,8.681,2.92,0
12/8/2023,11:30:00,0,SLO_W,346.9,8.679,57.52,28.1,492.3,-2,-2.4,-0.23,12.342,0.23,483.8,314,0.24,0,10.192,8.679,2.92,0
12/8/2023,11:30:01,0,SLO_W,347,8.679,57.52,28.1,492.4,-2,-2.4,-0.23,12.342,0.23,483.8,314,0.24,0,10.191,8.679,2.92,0
12/8/2023,11:30:02,0,SLO_W,347,8.678,57.52,28.1,492.4,-2,-2.4,-0.23,12.342,0.23,483.8,314,0.24,0,10.19,8.678,2.92,0
12/8/2023,11:30:03,0,SLO_W,347,8.678,57.51,28.1,492.5,-2,-2.4,-0.23,12.342,0.23,483.9,315,0.25,0,10.189,8.68,2.92,0
12/8/2023,11:30:04,0,SLO_W,347,8.678,57.51,28.09,492.5,-2,-2.4,-0.23,12.342,0.23,483.9,315,0.26,0,10.188,8.678,2.92,0
12/8/2023,11:30:05,0,SLO_W,347,8.679,57.51,28.09,492.5,-2,-2.4,-0.23,12.342,0.23,484,315,0.26,0,10.188,8.679,2.92,0
12/8/2023,11:30:06,0,SLO_W,347,8.679,57.51,28.09,492.6,-2,-2.4,-0.23,12.342,0.23,484,315,0.26,0,10.187,8.68,2.92,0
12/8/2023,11:30:07,0,SLO_W,347.1,8.679,57.5,28.09,492.6,-2,-2.4,-0.23,12.342,0.23,484,315,0.25,0,10.186,8.679,2.92,0
12/8/2023,11:30:08,0,SLO_W,347.1,8.679,57.49,28.09,492.6,-2,-2.4,-0.23,12.342,0.23,484,315,0.24,0,10.185,8.679,2.92,0
12/8/2023,11:30:09,0,SLO_W,347.1,8.679,57.48,28.08,492.6,-2,-2.4,-0.23,12.342,0.23,484,315,0.25,0,10.184,8.679,2.92,0
12/8/2023,11:30:10,0,SLO_W,347.1,8.679,57.47,28.08,492.6,-2,-2.4,-0.23,12.342,0.23,484,315,0.25,0,10.183,8.678,2.92,0
12/8/2023,11:45:00,0,SLO_W,345.5,8.676,58.1,28.39,490.4,-2.1,-2.5,-0.23,12.339,0.23,481.9,313,0.4,0,10.178,8.675,2.92,0
12/8/2023,11:45:01,0,SLO_W,345.5,8.676,58.1,28.39,490.4,-2.1,-2.5,-0.23,12.339,0.23,481.9,313,0.38,0,10.177,8.676,2.92,0
12/8/2023,11:45:02,0,SLO_W,345.5,8.676,58.08,28.38,490.5,-2.1,-2.5,-0.23,12.339,0.23,482,313,0.37,0,10.176,8.676,2.92,0
12/8/2023,11:45:03,0,SLO_W,345.5,8.676,58.08,28.38,490.6,-2.1,-2.5,-0.23,12.339,0.23,482,313,0.35,0,10.175,8.677,2.92,0
12/8/2023,11:45:04,0,SLO_W,345.6,8.676,58.07,28.38,490.6,-2.1,-2.5,-0.23,12.338,0.23,482.1,313,0.33,0,10.172,8.675,2.92,0
12/8/2023,11:45:05,0,SLO_W,345.6,8.676,58.06,28.37,490.7,-2.1,-2.5,-0.23,12.338,0.23,482.2,313,0.34,0,10.17,8.676,2.92,0
12/8/2023,11:45:06,0,SLO_W,345.6,8.676,58.05,28.37,490.8,-2.1,-2.5,-0.23,12.338,0.23,482.2,313,0.34,0,10.167,8.677,2.92,0
12/8/2023,11:45:07,0,SLO_W,345.6,8.676,58.04,28.36,490.8,-2.1,-2.5,-0.23,12.338,0.23,482.3,313,0.33,0,10.164,8.676,2.92,0
12/8/2023,11:45:08,0,SLO_W,345.6,8.676,58.03,28.35,490.9,-2.1,-2.5,-0.23,12.338,0.23,482.3,314,0.31,0,10.16,8.676,2.92,0
12/8/2023,11:45:09,0,SLO_W,345.6,8.676,58.01,28.35,490.9,-2.1,-2.5,-0.23,12.338,0.23,482.4,314,0.3,0,10.157,8.677,2.92,0
12/8/2023,11:45:10,0,SLO_W,345.6,8.676,58,28.34,491,-2.1,-2.5,-0.23,12.338,0.23,482.4,314,0.28,0,10.153,8.678,2.92,0
12/8/2023,12:00:00,0,SLO_W,343.9,8.673,58.67,28.68,490.4,-2.2,-2.6,-0.25,12.335,0.23,481.9,313,0.18,0,10.006,8.673,2.92,0
12/8/2023,12:00:01,0,SLO_W,343.9,8.673,58.66,28.68,490.5,-2.2,-2.6,-0.25,12.334,0.23,481.9,313,0.18,0,10.007,8.673,2.92,0
12/8/2023,12:00:02,0,SLO_W,343.9,8.673,58.66,28.67,490.5,-2.2,-2.6,-0.25,12.334,0.23,481.9,313,0.17,0,10.007,8.673,2.92,0
12/8/2023,12:00:03,0,SLO_W,343.9,8.673,58.65,28.67,490.5,-2.2,-2.6,-0.25,12.334,0.23,482,313,0.16,0,10.007,8.673,2.92,0
12/8/2023,12:00:04,0,SLO_W,344,8.673,58.64,28.67,490.5,-2.2,-2.6,-0.25,12.334,0.23,482,313,0.13,0,10.006,8.672,2.92,0
12/8/2023,12:00:05,0,SLO_W,344,8.673,58.64,28.66,490.5,-2.2,-2.6,-0.25,12.334,0.23,482,313,0.13,0,10.006,8.672,2.92,0
12/8/2023,12:00:06,0,SLO_W,344,8.673,58.64,28.66,490.6,-2.2,-2.6,-0.25,12.334,0.23,482,313,0.13,0,10.006,8.675,2.92,0
12/8/2023,12:00:07,0,SLO_W,344,8.673,58.62,28.65,490.6,-2.2,-2.6,-0.25,12.334,0.23,482,313,0.12,0,10.005,8.674,2.92,0
12/8/2023,12:00:08,0,SLO_W,344,8.673,58.61,28.65,490.6,-2.2,-2.6,-0.25,12.334,0.23,482,313,0.11,0,10.004,8.672,2.92,0
12/8/2023,12:00:09,0,SLO_W,344,8.673,58.61,28.65,490.6,-2.2,-2.6,-0.25,12.334,0.23,482.1,313,0.1,0,10.003,8.673,2.92,0
12/8/2023,12:00:10,0,SLO_W,344,8.673,58.6,28.65,490.6,-2.2,-2.6,-0.25,12.334,0.23,482.1,313,0.1,0,10.003,8.674,2.92,0
12/8/2023,12:15:00,0,SLO_W,336.4,8.671,59.31,29,485.3,-1.7,-2,-0.19,12.332,0.23,476.9,310,0.18,0,9.581,8.669,2.92,0
12/8/2023,12:15:01,0,SLO_W,336.4,8.671,59.31,29,485.4,-1.7,-2,-0.19,12.332,0.23,476.9,310,0.18,0,9.58,8.672,2.92,0
12/8/2023,12:15:02,0,SLO_W,336.5,8.671,59.3,29,485.4,-1.7,-2,-0.19,12.332,0.23,477,310,0.18,0,9.58,8.67,2.92,0
