KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,3/5/2024 22:10,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,429.7,8.769,61.94,30.32,618.1,-2.4,-2.9,-0.27,12.471,0.3,607.3,395,-0.1,0,9.685,8.769,2.55,0
,,,STANDARD DEVIATION:,9.4,0.039,1.52,0.76,13.9,0.4,0.5,0.05,0.056,0.01,13.6,9,0.13,0,0.177,0.039,0.18,0
,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,23G102566,23F107534,23C101705,23C101705,23G102566,23F100501,23F100501,23F100501,23F107534,23G102566,23G102566,23G102566,23E102693,23E102693,23G102566,23F107534,23G103231,23G103231
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,TDS mg/L,Turbidity FNU,TSS mg/L,Temp °C,Vertical Position m,Battery V,Cable Pwr V
2/20/2024,14:00:00,0,SLO_W,459.3,8.752,59.57,29.13,640.4,1,1.3,0.11,12.447,0.31,629.3,409,1.03,0,10.859,8.751,2.94,0
2/20/2024,14:00:01,0,SLO_W,459.3,8.752,59.57,29.13,640.4,1,1.3,0.11,12.447,0.31,629.3,409,1.02,0,10.858,8.752,2.94,0
2/20/2024,14:00:02,0,SLO_W,459.4,8.752,59.56,29.12,640.5,1,1.2,0.11,12.447,0.31,629.4,409,1.02,0,10.857,8.752,2.94,0
2/20/2024,14:00:03,0,SLO_W,459.4,8.752,59.54,29.12,640.5,1,1.2,0.11,12.447,0.31,629.4,409,1.04,0,10.856,8.752,2.94,0
2/20/2024,14:00:04,0,SLO_W,459.4,8.752,59.54,29.11,640.5,1,1.2,0.11,12.447,0.31,629.4,409,1.04,0,10.855,8.752,2.94,0
2/20/2024,14:00:05,0,SLO_W,459.4,8.752,59.53,29.11,640.5,1,1.2,0.11,12.447,0.31,629.4,409,1.04,0,10.853,8.752,2.94,0
2/20/2024,14:00:06,0,SLO_W,459.4,8.752,59.52,29.1,640.6,1,1.2,0.11,12.447,0.31,629.5,409,1.04,0,10.852,8.753,2.93,0
2/20/2024,14:00:07,0,SLO_W,459.4,8.752,59.49,29.09,640.6,1,1.2,0.11,12.447,0.31,629.5,409,1.04,0,10.851,8.752,2.93,0
2/20/2024,14:00:08,0,SLO_W,459.4,8.752,59.47,29.08,640.6,1,1.2,0.11,12.447,0.31,629.5,409,1.03,0,10.85,8.751,2.93,0
2/20/2024,14:00:09,0,SLO_W,459.3,8.752,59.45,29.07,640.6,1,1.2,0.11,12.447,0.31,629.5,409,1.03,0,10.848,8.752,2.93,0
2/20/2024,14:00:10,0,SLO_W,459.3,8.752,59.43,29.06,640.6,1,1.2,0.11,12.446,0.31,629.5,409,1.02,0,10.847,8.752,2.93,0
2/20/2024,14:15:00,0,SLO_W,445.5,8.752,59.81,29.25,631.3,-1.8,-2.2,-0.21,12.447,0.3,620.3,403,0.33,0,10.244,8.752,2.93,0
2/20/2024,14:15:01,0,SLO_W,445.5,8.753,59.81,29.25,631.3,-1.8,-2.2,-0.2,12.448,0.3,620.3,403,0.35,0,10.244,8.755,2.93,0
2/20/2024,14:15:02,0,SLO_W,445.5,8.752,59.81,29.25,631.3,-1.8,-2.2,-0.2,12.447,0.3,620.4,403,0.38,0,10.244,8.752,2.93,0
2/20/2024,14:15:03,0,SLO_W,445.5,8.752,59.8,29.24,631.4,-1.8,-2.2,-0.21,12.447,0.3,620.4,403,0.4,0,10.244,8.751,2.92,0
2/20/2024,14:15:04,0,SLO_W,445.5,8.752,59.8,29.24,631.4,-1.8,-2.2,-0.21,12.447,0.3,620.4,403,0.4,0,10.244,8.753,2.92,0
2/20/2024,14:15:05,0,SLO_W,445.5,8.752,59.79,29.24,631.4,-1.8,-2.2,-0.21,12.447,0.3,620.4,403,0.42,0,10.244,8.752,2.92,0
2/20/2024,14:15:06,0,SLO_W,445.6,8.752,59.78,29.24,631.4,-1.8,-2.2,-0.21,12.447,0.3,620.4,403,0.43,0,10.244,8.753,2.92,0
2/20/2024,14:15:07,0,SLO_W,445.6,8.752,59.77,29.23,631.4,-1.8,-2.2,-0.21,12.447,0.3,620.4,403,0.44,0,10.244,8.752,2.92,0
2/20/2024,14:15:08,0,SLO_W,445.6,8.752,59.76,29.22,631.4,-1.8,-2.2,-0.21,12.448,0.3,620.4,403,0.49,0,10.244,8.752,2.92,0
2/20/2024,14:15:09,0,SLO_W,445.6,8.752,59.75,29.22,631.4,-1.8,-2.2,-0.21,12.448,0.3,620.4,403,0.57,0,10.245,8.753,2.92,0
2/20/2024,14:15:10,0,SLO_W,445.6,8.752,59.74,29.22,631.4,-1.8,-2.2,-0.21,12.447,0.3,620.5,403,0.71,0,10.245,8.752,2.92,0
2/20/2024,14:30:00,0,SLO_W,441.9,8.754,59.32,29.01,628.3,-2.1,-2.5,-0.23,12.45,0.3,617.3,401,0.48,0,10.119,8.754,2.92,0
2/20/2024,14:30:01,0,SLO_W,441.9,8.754,59.32,29,628.3,-2.1,-2.5,-0.23,12.45,0.3,617.4,401,0.47,0,10.119,8.756,2.92,0
2/20/2024,14:30:02,0,SLO_W,441.9,8.754,59.31,29,628.4,-2.1,-2.5,-0.23,12.45,0.3,617.4,401,0.47,0,10.119,8.754,2.92,0
2/20/2024,14:30:03,0,SLO_W,442,8.754,59.31,29,628.4,-2.1,-2.5,-0.23,12.45,0.3,617.5,401,0.47,0,10.119,8.754,2.92,0
2/20/2024,14:30:04,0,SLO_W,442,8.754,59.3,28.99,628.5,-2.1,-2.5,-0.23,12.45,0.3,617.5,401,0.48,0,10.119,8.754,2.92,0
2/20/2024,14:30:05,0,SLO_W,442,8.754,59.29,28.99,628.5,-2.1,-2.5,-0.23,12.45,0.3,617.5,401,0.49,0,10.118,8.755,2.92,0
