KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,4/2/2024 16:23,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,442.2,8.692,59.77,29.23,620.8,-2.6,-3.2,-0.29,12.361,0.3,610,397,-0.08,0,10.597,8.692,1.99,0
,,,STANDARD DEVIATION:,7.4,0.07,0.73,0.37,9.3,0.5,0.6,0.05,0.099,0,9.1,6,0.12,0,0.11,0.07,0.08,0
,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,23G102566,23F107534,23C101705,23C101705,23G102566,23F100501,23F100501,23F100501,23F107534,23G102566,23G102566,23G102566,23E102693,23E102693,23G102566,23F107534,23G103231,23G103231
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Cond µS/cm,Depth m,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,TDS mg/L,Turbidity FNU,TSS mg/L,Temp °C,Vertical Position m,Battery V,Cable Pwr V
3/19/2024,15:00:00,0,SLO_W,448,8.736,57.8,28.24,614,3.9,4.7,0.42,12.423,0.29,603.5,392,1.59,0,11.516,8.736,2.19,0
3/19/2024,15:00:01,0,SLO_W,448,8.736,57.8,28.24,614,3.9,4.7,0.42,12.423,0.29,603.5,392,1.59,0,11.515,8.736,2.19,0
3/19/2024,15:00:02,0,SLO_W,448.1,8.736,57.79,28.24,614,3.9,4.7,0.42,12.422,0.29,603.5,392,1.58,0,11.515,8.736,2.19,0
3/19/2024,15:00:03,0,SLO_W,448.1,8.736,57.79,28.23,614,3.9,4.7,0.42,12.422,0.29,603.5,392,1.59,0,11.514,8.736,2.19,0
3/19/2024,15:00:04,0,SLO_W,448.1,8.736,57.78,28.23,614.1,3.9,4.7,0.42,12.422,0.29,603.5,392,1.59,0,11.513,8.735,2.19,0
3/19/2024,15:00:05,0,SLO_W,448.1,8.736,57.77,28.23,614.1,3.9,4.7,0.42,12.422,0.29,603.6,392,1.57,0,11.512,8.736,2.19,0
3/19/2024,15:00:06,0,SLO_W,448.1,8.736,57.77,28.23,614.2,3.9,4.7,0.42,12.422,0.29,603.6,392,1.57,0,11.512,8.737,2.19,0
3/19/2024,15:00:07,0,SLO_W,448.1,8.736,57.77,28.22,614.2,3.9,4.7,0.42,12.422,0.29,603.7,392,1.57,0,11.511,8.736,2.17,0
3/19/2024,15:00:08,0,SLO_W,448.1,8.736,57.76,28.22,614.2,3.9,4.7,0.42,12.423,0.29,603.7,392,1.58,0,11.51,8.736,2.17,0
3/19/2024,15:00:09,0,SLO_W,448.2,8.736,57.74,28.21,614.2,3.9,4.7,0.42,12.423,0.29,603.7,392,1.57,0,11.509,8.736,2.17,0
3/19/2024,15:00:10,0,SLO_W,448.1,8.736,57.74,28.21,614.3,3.9,4.7,0.42,12.422,0.29,603.7,392,1.57,0,11.508,8.737,2.17,0
3/19/2024,15:15:00,0,SLO_W,433.7,8.735,58.09,28.38,601.2,-0.7,-0.9,-0.08,12.421,0.29,590.9,384,0.58,0,11.074,8.734,2.17,0
3/19/2024,15:15:01,0,SLO_W,433.7,8.735,58.09,28.38,601.3,-0.7,-0.9,-0.08,12.421,0.29,590.9,384,0.59,0,11.073,8.734,2.17,0
3/19/2024,15:15:02,0,SLO_W,433.7,8.735,58.08,28.38,601.3,-0.7,-0.9,-0.08,12.421,0.29,590.9,384,0.62,0,11.073,8.734,2.17,0
3/19/2024,15:15:03,0,SLO_W,433.8,8.735,58.08,28.38,601.4,-0.7,-0.9,-0.08,12.421,0.29,591,384,0.64,0,11.073,8.735,2.17,0
3/19/2024,15:15:04,0,SLO_W,433.8,8.735,58.08,28.38,601.4,-0.7,-0.9,-0.08,12.421,0.29,591,384,0.65,0,11.073,8.735,2.15,0
3/19/2024,15:15:05,0,SLO_W,433.8,8.735,58.07,28.38,601.4,-0.7,-0.9,-0.08,12.421,0.29,591,384,0.67,0,11.073,8.735,2.15,0
3/19/2024,15:15:06,0,SLO_W,433.8,8.735,58.06,28.37,601.5,-0.7,-0.9,-0.08,12.421,0.29,591.1,384,0.67,0,11.073,8.735,2.15,0
3/19/2024,15:15:07,0,SLO_W,433.9,8.735,58.04,28.36,601.5,-0.7,-0.9,-0.08,12.421,0.29,591.1,384,0.68,0,11.073,8.735,2.15,0
3/19/2024,15:15:08,0,SLO_W,433.9,8.735,58.02,28.35,601.5,-0.7,-0.9,-0.08,12.421,0.29,591.1,384,0.67,0,11.073,8.735,2.15,0
3/19/2024,15:15:09,0,SLO_W,433.9,8.735,58.02,28.35,601.5,-0.7,-0.9,-0.08,12.421,0.29,591.1,384,0.66,0,11.073,8.735,2.15,0
3/19/2024,15:15:10,0,SLO_W,433.9,8.735,58,28.34,601.5,-0.7,-0.9,-0.08,12.421,0.29,591.2,384,0.65,0,11.073,8.734,2.15,0
3/19/2024,15:30:00,0,SLO_W,431.1,8.738,58.03,28.36,598.6,-1.4,-1.7,-0.15,12.425,0.29,588.2,382,0.84,0,11.018,8.737,2.18,0
3/19/2024,15:30:01,0,SLO_W,431.2,8.738,58.03,28.36,598.6,-1.4,-1.7,-0.15,12.426,0.29,588.3,382,0.83,0,11.018,8.739,2.15,0
